Optimal Found Or Timeout,Instances,,INTERRUPTED  ,Models       ,Calls        ,Time         ,CPU Time     ,,Choices      ,Conflicts    ,Restarts     ,Model-Level  ,Problems     ,Lemmas       ,  Binary     ,  Ternary    ,  Conflict   ,  Loop       ,  Other      ,Backjumps    ,  Executed   ,  Bounded    ,,Rules        ,  Choice     ,Atoms        ,Bodies       ,Equivalences ,Tight        ,Variables    ,Constraints  ,,DifferenceLogic,  Time init(s),  Mutexes    ,  [Thread 0],    Propagation(s),    Dijkstra(s),    Undo(s)  ,    True edges,    False edges,    False edges (inverse),    False edges (partial),    False edges (partial+),    Edges added,    Edges skipped,    Edges propagated,    Cost consistency,    Cost forward,    Cost backward,Completion Time for Window 1 ,Completion Time for Window 2 ,Number of Interrupted Calls ,Number of UnInterrupted Calls 
Solving...,TA51, ,[' 1'],[' 4863+'],[' 2434'],"[' 1003.821s (Solving', ' 987.15s 1st Model', ' 932.95s Unsat', ' 0.00s)']",[' 1000.234s'], ,[' 434384976'],"[' 4269049  (Analyzed', ' 3040240)']","[' 9811     (Average', ' 309.88 Last', ' 443675)']",[' 6104.2  '],"[' 2434     (Average Length', ' 1190.09 Splits', ' 0)']","[' 3040240  (Deleted', ' 2962409)']","[' 432      (Ratio', '   0.01%)']","[' 65718    (Ratio', '   2.16%)']","[' 3040240  (Average Length', '   21.9 Ratio', ' 100.00%) ']","[' 0        (Average Length', '    0.0 Ratio', '   0.00%) ']","[' 0        (Average Length', '    0.0 Ratio', '   0.00%) ']","[' 3040240  (Average', ' 138.57 Max', ' 6551 Sum', ' 421284709)']","[' 3039756  (Average', ' 138.38 Max', ' 5361 Sum', ' 420708749 Ratio', '  99.86%)']","[' 484      (Average', ' 1190.00 Max', ' 1190 Sum', ' 575960 Ratio', '   0.14%)']", ,[' 94812   '],[' 9800    '],[' 96364   '],[' 58457   '],"[' 175367   (Atom=Atom', ' 49405 Body=Body', ' 28875 Other', ' 97087)']",[' Yes'],"[' 12102    (Eliminated', '    0 Frozen', ' 12102)']","[' 7171     (Binary', ' 100.0% Ternary', '   0.0% Other', '   0.0%)']", , ,[' 3.33648'],[' 0'], ,[' 411.228'],[' 0'],[' 27.2732'],[' 0'],[' 0'],[' 0'],[' 0'],[' 0'],[' 1.80405e+09'],[' 1.6242e+09'],[' 0'],[' 2.2562e+10'],[' 0'],[' 0'],[' 1634 '],[' 3144 '],[' 2 '],[' 0 ']
Solving...,TA52, ,[' 1'],[' 4547+'],[' 2276'],"[' 1004.388s (Solving', ' 984.86s 1st Model', ' 654.21s Unsat', ' 0.00s)']",[' 999.125s'], ,[' 424334062'],"[' 4922444  (Analyzed', ' 3351507)']","[' 10101    (Average', ' 331.80 Last', ' 205859)']",[' 6365.1  '],"[' 2276     (Average Length', ' 1114.42 Splits', ' 0)']","[' 3351507  (Deleted', ' 3266611)']","[' 427      (Ratio', '   0.01%)']","[' 64924    (Ratio', '   1.94%)']","[' 3351507  (Average Length', '   23.2 Ratio', ' 100.00%) ']","[' 0        (Average Length', '    0.0 Ratio', '   0.00%) ']","[' 0        (Average Length', '    0.0 Ratio', '   0.00%) ']","[' 3351507  (Average', ' 122.48 Max', ' 6811 Sum', ' 410486338)']","[' 3351028  (Average', ' 122.34 Max', ' 5824 Sum', ' 410013565 Ratio', '  99.88%)']","[' 479      (Average', ' 987.00 Max', ' 987 Sum', ' 472773 Ratio', '   0.12%)']", ,[' 94792   '],[' 9846    '],[' 96224   '],[' 58483   '],"[' 175445   (Atom=Atom', ' 49385 Body=Body', ' 28921 Other', ' 97139)']",[' Yes'],"[' 12028    (Eliminated', '    0 Frozen', ' 12028)']","[' 6781     (Binary', ' 100.0% Ternary', '   0.0% Other', '   0.0%)']", , ,[' 4.01362'],[' 0'], ,[' 414.653'],[' 0'],[' 27.5363'],[' 0'],[' 0'],[' 0'],[' 0'],[' 0'],[' 1.6592e+09'],[' 1.48613e+09'],[' 0'],[' 2.14395e+10'],[' 0'],[' 0'],[' 1772 '],[' 3197 '],[' 2 '],[' 0 ']
Solving...,TA53, ,[' 1'],[' 4615+'],[' 2310'],"[' 1003.279s (Solving', ' 988.02s 1st Model', ' 887.25s Unsat', ' 0.00s)']",[' 1000.781s'], ,[' 449126538'],"[' 4428018  (Analyzed', ' 3105200)']","[' 9867     (Average', ' 314.71 Last', ' 425915)']",[' 6131.3  '],"[' 2310     (Average Length', ' 1129.85 Splits', ' 0)']","[' 3105200  (Deleted', ' 3029682)']","[' 409      (Ratio', '   0.01%)']","[' 65058    (Ratio', '   2.10%)']","[' 3105200  (Average Length', '   21.5 Ratio', ' 100.00%) ']","[' 0        (Average Length', '    0.0 Ratio', '   0.00%) ']","[' 0        (Average Length', '    0.0 Ratio', '   0.00%) ']","[' 3105200  (Average', ' 140.51 Max', ' 6880 Sum', ' 436304280)']","[' 3104701  (Average', ' 140.33 Max', ' 5745 Sum', ' 435737915 Ratio', '  99.87%)']","[' 499      (Average', ' 1135.00 Max', ' 1135 Sum', ' 566365 Ratio', '   0.13%)']", ,[' 94994   '],[' 9902    '],[' 96447   '],[' 58741   '],"[' 176219   (Atom=Atom', ' 49587 Body=Body', ' 28977 Other', ' 97655)']",[' Yes'],"[' 12105    (Eliminated', '    0 Frozen', ' 12105)']","[' 7220     (Binary', ' 100.0% Ternary', '   0.0% Other', '   0.0%)']", , ,[' 3.17417'],[' 0'], ,[' 404.853'],[' 0'],[' 27.5895'],[' 0'],[' 0'],[' 0'],[' 0'],[' 0'],[' 1.91467e+09'],[' 1.72583e+09'],[' 0'],[' 2.23581e+10'],[' 0'],[' 0'],[' 1554 '],[' 3056 '],[' 2 '],[' 0 ']
Solving...,TA54, ,[' 1'],[' 4649+'],[' 2327'],"[' 1003.631s (Solving', ' 988.14s 1st Model', ' 946.12s Unsat', ' 0.00s)']",[' 1001.344s'], ,[' 449544258'],"[' 4248139  (Analyzed', ' 3168911)']","[' 10464    (Average', ' 302.84 Last', ' 208357)']",[' 5990.2  '],"[' 2327     (Average Length', ' 1136.34 Splits', ' 0)']","[' 3168911  (Deleted', ' 3088246)']","[' 451      (Ratio', '   0.01%)']","[' 67606    (Ratio', '   2.13%)']","[' 3168911  (Average Length', '   22.6 Ratio', ' 100.00%) ']","[' 0        (Average Length', '    0.0 Ratio', '   0.00%) ']","[' 0        (Average Length', '    0.0 Ratio', '   0.00%) ']","[' 3168911  (Average', ' 137.97 Max', ' 6802 Sum', ' 437204842)']","[' 3168407  (Average', ' 137.78 Max', ' 5630 Sum', ' 436615214 Ratio', '  99.87%)']","[' 504      (Average', ' 1169.90 Max', ' 1172 Sum', ' 589628 Ratio', '   0.13%)']", ,[' 94885   '],[' 9860    '],[' 96340   '],[' 58590   '],"[' 175766   (Atom=Atom', ' 49478 Body=Body', ' 28935 Other', ' 97353)']",[' Yes'],"[' 12065    (Eliminated', '    0 Frozen', ' 12065)']","[' 7717     (Binary', ' 100.0% Ternary', '   0.0% Other', '   0.0%)']", , ,[' 3.18088'],[' 0'], ,[' 407.952'],[' 0'],[' 27.4107'],[' 0'],[' 0'],[' 0'],[' 0'],[' 0'],[' 1.86439e+09'],[' 1.67933e+09'],[' 0'],[' 2.33616e+10'],[' 0'],[' 0'],[' 1710 '],[' 3124 '],[' 2 '],[' 0 ']
Solving...,TA55, ,[' 1'],[' 4625+'],[' 2315'],"[' 1003.836s (Solving', ' 986.40s 1st Model', ' 922.42s Unsat', ' 0.00s)']",[' 997.516s'], ,[' 370423147'],"[' 3607603  (Analyzed', ' 2397805)']","[' 8441     (Average', ' 284.07 Last', ' 195633)']",[' 6056.4  '],"[' 2315     (Average Length', ' 1133.57 Splits', ' 0)']","[' 2397805  (Deleted', ' 2323782)']","[' 364      (Ratio', '   0.02%)']","[' 63014    (Ratio', '   2.63%)']","[' 2397805  (Average Length', '   22.3 Ratio', ' 100.00%) ']","[' 0        (Average Length', '    0.0 Ratio', '   0.00%) ']","[' 0        (Average Length', '    0.0 Ratio', '   0.00%) ']","[' 2397805  (Average', ' 149.26 Max', ' 6770 Sum', ' 357895521)']","[' 2397323  (Average', ' 149.02 Max', ' 5602 Sum', ' 357332545 Ratio', '  99.84%)']","[' 482      (Average', ' 1168.00 Max', ' 1168 Sum', ' 562976 Ratio', '   0.16%)']", ,[' 94669   '],[' 9792    '],[' 96108   '],[' 58306   '],"[' 174914   (Atom=Atom', ' 49262 Body=Body', ' 28867 Other', ' 96785)']",[' Yes'],"[' 11981    (Eliminated', '    0 Frozen', ' 11981)']","[' 7041     (Binary', ' 100.0% Ternary', '   0.0% Other', '   0.0%)']", , ,[' 3.40636'],[' 0'], ,[' 397.299'],[' 0'],[' 26.423'],[' 0'],[' 0'],[' 0'],[' 0'],[' 0'],[' 1.49246e+09'],[' 1.3486e+09'],[' 0'],[' 1.73094e+10'],[' 0'],[' 0'],[' 1599 '],[' 3137 '],[' 2 '],[' 0 ']
Solving...,TA56, ,[' 1'],[' 4629+'],[' 2317'],"[' 1004.122s (Solving', ' 986.41s 1st Model', ' 902.89s Unsat', ' 0.00s)']",[' 999.281s'], ,[' 390838875'],"[' 4175154  (Analyzed', ' 2749873)']","[' 9042     (Average', ' 304.12 Last', ' 327717)']",[' 6129.2  '],"[' 2317     (Average Length', ' 1129.75 Splits', ' 0)']","[' 2749873  (Deleted', ' 2672248)']","[' 394      (Ratio', '   0.01%)']","[' 61297    (Ratio', '   2.23%)']","[' 2749873  (Average Length', '   21.4 Ratio', ' 100.00%) ']","[' 0        (Average Length', '    0.0 Ratio', '   0.00%) ']","[' 0        (Average Length', '    0.0 Ratio', '   0.00%) ']","[' 2749873  (Average', ' 137.44 Max', ' 6677 Sum', ' 377946604)']","[' 2749381  (Average', ' 137.24 Max', ' 5567 Sum', ' 377397230 Ratio', '  99.85%)']","[' 492      (Average', ' 1116.61 Max', ' 4364 Sum', ' 549374 Ratio', '   0.15%)']", ,[' 94719   '],[' 9808    '],[' 96153   '],[' 58372   '],"[' 175112   (Atom=Atom', ' 49312 Body=Body', ' 28883 Other', ' 96917)']",[' Yes'],"[' 11992    (Eliminated', '    0 Frozen', ' 11992)']","[' 6348     (Binary', ' 100.0% Ternary', '   0.0% Other', '   0.0%)']", , ,[' 3.6013'],[' 0'], ,[' 398.475'],[' 0'],[' 27.4211'],[' 0'],[' 0'],[' 0'],[' 0'],[' 0'],[' 1.53546e+09'],[' 1.38106e+09'],[' 0'],[' 1.71177e+10'],[' 0'],[' 0'],[' 1701 '],[' 3151 '],[' 2 '],[' 0 ']
Solving...,TA57, ,[' 1'],[' 4263+'],[' 2134'],"[' 1003.749s (Solving', ' 986.65s 1st Model', ' 882.01s Unsat', ' 0.00s)']",[' 999.375s'], ,[' 385749466'],"[' 3387461  (Analyzed', ' 2484901)']","[' 8553     (Average', ' 290.53 Last', ' 196275)']",[' 6031.7  '],"[' 2134     (Average Length', ' 1045.69 Splits', ' 0)']","[' 2484901  (Deleted', ' 2409637)']","[' 403      (Ratio', '   0.02%)']","[' 64779    (Ratio', '   2.61%)']","[' 2484901  (Average Length', '   21.9 Ratio', ' 100.00%) ']","[' 0        (Average Length', '    0.0 Ratio', '   0.00%) ']","[' 0        (Average Length', '    0.0 Ratio', '   0.00%) ']","[' 2484901  (Average', ' 150.61 Max', ' 6709 Sum', ' 374239098)']","[' 2484414  (Average', ' 150.41 Max', ' 5730 Sum', ' 373762325 Ratio', '  99.87%)']","[' 487      (Average', ' 979.00 Max', ' 979 Sum', ' 476773 Ratio', '   0.13%)']", ,[' 94746   '],[' 9878    '],[' 96039   '],[' 58469   '],"[' 175403   (Atom=Atom', ' 49339 Body=Body', ' 28953 Other', ' 97111)']",[' Yes'],"[' 11921    (Eliminated', '    0 Frozen', ' 11921)']","[' 6933     (Binary', ' 100.0% Ternary', '   0.0% Other', '   0.0%)']", , ,[' 3.43551'],[' 0'], ,[' 399.056'],[' 0'],[' 26.5216'],[' 0'],[' 0'],[' 0'],[' 0'],[' 0'],[' 1.59178e+09'],[' 1.44213e+09'],[' 0'],[' 1.93201e+10'],[' 0'],[' 0'],[' 1798 '],[' 3266 '],[' 2 '],[' 0 ']
Solving...,TA58, ,[' 1'],[' 4895+'],[' 2450'],"[' 1003.800s (Solving', ' 987.21s 1st Model', ' 740.93s Unsat', ' 0.00s)']",[' 999.734s'], ,[' 430370400'],"[' 3779318  (Analyzed', ' 2802003)']","[' 9145     (Average', ' 306.40 Last', ' 148527)']",[' 6005.8  '],"[' 2450     (Average Length', ' 1205.19 Splits', ' 0)']","[' 2802003  (Deleted', ' 2724582)']","[' 385      (Ratio', '   0.01%)']","[' 65080    (Ratio', '   2.32%)']","[' 2802003  (Average Length', '   22.3 Ratio', ' 100.00%) ']","[' 0        (Average Length', '    0.0 Ratio', '   0.00%) ']","[' 0        (Average Length', '    0.0 Ratio', '   0.00%) ']","[' 2802003  (Average', ' 149.13 Max', ' 6780 Sum', ' 417859347)']","[' 2801494  (Average', ' 148.88 Max', ' 5383 Sum', ' 417148274 Ratio', '  99.83%)']","[' 509      (Average', ' 1397.00 Max', ' 1397 Sum', ' 711073 Ratio', '   0.17%)']", ,[' 94936   '],[' 9836    '],[' 96527   '],[' 58617   '],"[' 175847   (Atom=Atom', ' 49529 Body=Body', ' 28911 Other', ' 97407)']",[' Yes'],"[' 12177    (Eliminated', '    0 Frozen', ' 12177)']","[' 7080     (Binary', ' 100.0% Ternary', '   0.0% Other', '   0.0%)']", , ,[' 3.26976'],[' 0'], ,[' 397.217'],[' 0'],[' 27.6919'],[' 0'],[' 0'],[' 0'],[' 0'],[' 0'],[' 1.78046e+09'],[' 1.6097e+09'],[' 0'],[' 2.0109e+10'],[' 0'],[' 0'],[' 1683 '],[' 3223 '],[' 2 '],[' 0 ']
Solving...,TA59, ,[' 1'],[' 4531+'],[' 2268'],"[' 1003.855s (Solving', ' 988.27s 1st Model', ' 898.75s Unsat', ' 0.00s)']",[' 1000.516s'], ,[' 434500868'],"[' 4131660  (Analyzed', ' 2998379)']","[' 9773     (Average', ' 306.80 Last', ' 206704)']",[' 6019.7  '],"[' 2268     (Average Length', ' 1114.71 Splits', ' 0)']","[' 2998379  (Deleted', ' 2921010)']","[' 424      (Ratio', '   0.01%)']","[' 66410    (Ratio', '   2.21%)']","[' 2998379  (Average Length', '   21.9 Ratio', ' 100.00%) ']","[' 0        (Average Length', '    0.0 Ratio', '   0.00%) ']","[' 0        (Average Length', '    0.0 Ratio', '   0.00%) ']","[' 2998379  (Average', ' 140.84 Max', ' 6421 Sum', ' 422278836)']","[' 2997897  (Average', ' 140.66 Max', ' 6421 Sum', ' 421737550 Ratio', '  99.87%)']","[' 482      (Average', ' 1123.00 Max', ' 1123 Sum', ' 541286 Ratio', '   0.13%)']", ,[' 94634   '],[' 9796    '],[' 96059   '],[' 58275   '],"[' 174821   (Atom=Atom', ' 49227 Body=Body', ' 28871 Other', ' 96723)']",[' Yes'],"[' 11971    (Eliminated', '    0 Frozen', ' 11971)']","[' 6856     (Binary', ' 100.0% Ternary', '   0.0% Other', '   0.0%)']", , ,[' 3.16481'],[' 0'], ,[' 407.658'],[' 0'],[' 27.3133'],[' 0'],[' 0'],[' 0'],[' 0'],[' 0'],[' 1.81672e+09'],[' 1.63909e+09'],[' 0'],[' 2.23411e+10'],[' 0'],[' 0'],[' 1484 '],[' 3068 '],[' 2 '],[' 0 ']
